2020.09.01,37400.0,550.0,36650.0,37600.0,36550.0,1747651.0,105560
2020.08.31,36850.0,1150.0,38150.0,38300.0,36850.0,3473865.0,105560
2020.08.28,38000.0,1050.0,37350.0,38800.0,37200.0,3094558.0,105560
2020.08.27,36950.0,150.0,36850.0,37000.0,36500.0,1518005.0,105560
2020.08.26,37100.0,850.0,37650.0,37850.0,36800.0,2118673.0,105560
2020.08.25,37950.0,1000.0,37500.0,38100.0,37400.0,1577837.0,105560
2020.08.24,36950.0,200.0,36700.0,37100.0,36250.0,1254718.0,105560
2020.08.21,36750.0,300.0,36800.0,37200.0,36300.0,1682480.0,105560
2020.08.20,36450.0,1550.0,38100.0,38100.0,36300.0,2376891.0,105560
2020.08.19,38000.0,150.0,38300.0,38900.0,38000.0,1283988.0,105560
2020.08.18,38150.0,1650.0,39800.0,39850.0,38050.0,2848865.0,105560
2020.08.14,39800.0,1700.0,40850.0,41000.0,39750.0,2859261.0,105560
2020.08.13,41500.0,1150.0,40050.0,41500.0,39700.0,4253152.0,105560
2020.08.12,40350.0,1550.0,39900.0,40500.0,38550.0,5024954.0,105560
2020.08.11,38800.0,1650.0,38000.0,39000.0,37600.0,4668361.0,105560
2020.08.10,37150.0,1000.0,36700.0,37200.0,36400.0,2482203.0,105560
2020.08.07,36150.0,400.0,36700.0,36700.0,35800.0,1831365.0,105560
2020.08.06,36550.0,1050.0,35700.0,37100.0,35650.0,3369375.0,105560
2020.08.05,35500.0,0.0,35500.0,35650.0,35250.0,1272456.0,105560
2020.08.04,35500.0,250.0,35250.0,35750.0,35250.0,1345023.0,105560
2020.08.03,35250.0,0.0,35350.0,35600.0,35050.0,1056472.0,105560
2020.07.31,35250.0,700.0,35850.0,35900.0,35250.0,1893355.0,105560
2020.07.30,35950.0,250.0,36550.0,36850.0,35750.0,1773544.0,105560
2020.07.29,36200.0,500.0,35400.0,36350.0,35350.0,1543911.0,105560
2020.07.28,35700.0,250.0,35500.0,36100.0,35250.0,1739731.0,105560
2020.07.27,35450.0,50.0,35100.0,35950.0,34950.0,1154928.0,105560
2020.07.24,35400.0,450.0,35450.0,35800.0,35150.0,1583429.0,105560
2020.07.23,35850.0,350.0,36200.0,36200.0,35350.0,1829737.0,105560
2020.07.22,36200.0,500.0,37400.0,37950.0,36150.0,3174680.0,105560
2020.07.21,36700.0,200.0,36950.0,37350.0,36200.0,2060791.0,105560
2020.07.20,36900.0,1250.0,35600.0,37000.0,35300.0,2428100.0,105560
2020.07.17,35650.0,300.0,35950.0,36400.0,35400.0,1595399.0,105560
2020.07.16,35950.0,300.0,36000.0,36550.0,35650.0,1721130.0,105560
2020.07.15,35650.0,550.0,35250.0,36450.0,35200.0,2786466.0,105560
2020.07.14,35100.0,250.0,35200.0,35350.0,34850.0,973577.0,105560
2020.07.13,35350.0,1400.0,34500.0,35450.0,34150.0,1765624.0,105560
2020.07.10,33950.0,750.0,34650.0,34650.0,33950.0,1914633.0,105560
2020.07.09,34700.0,350.0,35000.0,35050.0,34650.0,1962294.0,105560
2020.07.08,35050.0,750.0,35750.0,35750.0,35000.0,1613501.0,105560
2020.07.07,35800.0,50.0,35900.0,36100.0,35300.0,1837584.0,105560
2020.07.06,35750.0,950.0,34850.0,35750.0,34500.0,2081699.0,105560
2020.07.03,34800.0,350.0,34750.0,35000.0,34500.0,1032764.0,105560
2020.07.02,34450.0,50.0,34350.0,34800.0,34300.0,1944623.0,105560
2020.07.01,34400.0,450.0,34000.0,34900.0,33850.0,1797943.0,105560
2020.06.30,33950.0,50.0,34200.0,34500.0,33800.0,2139717.0,105560
2020.06.29,33900.0,900.0,33800.0,34050.0,33500.0,1716673.0,105560
2020.06.26,34800.0,1050.0,34350.0,35150.0,34200.0,1889305.0,105560
2020.06.25,33750.0,1150.0,33900.0,34200.0,33750.0,1908667.0,105560
2020.06.24,34900.0,200.0,34700.0,35200.0,34550.0,1373398.0,105560
2020.06.23,34700.0,150.0,35050.0,35300.0,34150.0,1858916.0,105560
2020.06.22,34850.0,1150.0,35400.0,35750.0,34800.0,1689143.0,105560
2020.06.19,36000.0,750.0,36100.0,36250.0,35100.0,3560935.0,105560
2020.06.18,35250.0,250.0,34400.0,35650.0,34350.0,2556965.0,105560
2020.06.17,35000.0,700.0,34800.0,35050.0,34000.0,3829768.0,105560
2020.06.16,35700.0,2450.0,34000.0,35850.0,34000.0,2255201.0,105560
2020.06.15,33250.0,1400.0,34300.0,35600.0,33250.0,3388071.0,105560
2020.06.12,34650.0,1700.0,34250.0,35050.0,34100.0,3806558.0,105560
2020.06.11,36350.0,1200.0,36450.0,36700.0,35550.0,4278133.0,105560
2020.06.10,37550.0,950.0,38100.0,38200.0,37400.0,2748853.0,105560
2020.06.09,38500.0,300.0,38250.0,38950.0,37700.0,2520713.0,105560
2020.06.08,38200.0,150.0,39400.0,39400.0,37900.0,2840784.0,105560
2020.06.05,38050.0,1050.0,37050.0,38050.0,36700.0,2412060.0,105560
2020.06.04,37000.0,1600.0,39400.0,40150.0,36800.0,6220789.0,105560
2020.06.03,38600.0,2350.0,36900.0,38900.0,36850.0,5291169.0,105560
2020.06.02,36250.0,1650.0,34750.0,36450.0,34450.0,3992096.0,105560
2020.06.01,34600.0,600.0,34200.0,34900.0,34050.0,2643715.0,105560
2020.05.29,34000.0,200.0,33800.0,34350.0,33300.0,4473646.0,105560
2020.05.28,34200.0,1100.0,34500.0,35200.0,33700.0,6324651.0,105560
2020.05.27,33100.0,500.0,33600.0,33950.0,33000.0,4885554.0,105560
2020.05.26,32600.0,1250.0,31200.0,32850.0,31150.0,3224756.0,105560
2020.05.25,31350.0,250.0,31200.0,31500.0,30850.0,1387582.0,105560
2020.05.22,31100.0,900.0,32300.0,32300.0,31000.0,2073547.0,105560
2020.05.21,32000.0,50.0,32250.0,32450.0,31900.0,1690229.0,105560
2020.05.20,32050.0,100.0,31700.0,32150.0,31600.0,1529458.0,105560
2020.05.19,31950.0,950.0,32300.0,32800.0,31800.0,3318803.0,105560
2020.05.18,31000.0,450.0,31300.0,31350.0,30850.0,2094246.0,105560
2020.05.15,31450.0,500.0,31200.0,31550.0,30800.0,2594683.0,105560
2020.05.14,30950.0,500.0,31000.0,31200.0,30900.0,2117359.0,105560
2020.05.13,31450.0,100.0,30850.0,31450.0,30800.0,2292087.0,105560
2020.05.12,31550.0,600.0,32150.0,32250.0,31450.0,1901590.0,105560
2020.05.11,32150.0,650.0,32800.0,33350.0,32100.0,2124625.0,105560
2020.05.08,32800.0,350.0,32900.0,33050.0,32600.0,1916592.0,105560
2020.05.07,32450.0,250.0,32250.0,32750.0,32200.0,2057759.0,105560
2020.05.06,32700.0,300.0,33100.0,33550.0,32400.0,3285676.0,105560
2020.05.04,33000.0,1750.0,33650.0,33800.0,32800.0,3135974.0,105560
2020.04.29,34750.0,600.0,34200.0,35000.0,34050.0,2470683.0,105560
2020.04.28,34150.0,50.0,34850.0,35950.0,33800.0,3681195.0,105560
2020.04.27,34200.0,3100.0,31500.0,34200.0,31350.0,6297287.0,105560
2020.04.24,31100.0,200.0,31100.0,31650.0,31000.0,1674947.0,105560
2020.04.23,31300.0,200.0,31700.0,31950.0,31300.0,1661682.0,105560
2020.04.22,31500.0,200.0,31100.0,31600.0,30700.0,1816282.0,105560
2020.04.21,31700.0,200.0,31700.0,32100.0,31000.0,2357333.0,105560
2020.04.20,31900.0,450.0,32700.0,32700.0,31850.0,2712305.0,105560
2020.04.17,32350.0,450.0,32250.0,33000.0,32250.0,3117460.0,105560
2020.04.16,31900.0,1300.0,32350.0,32500.0,31300.0,4032094.0,105560
2020.04.14,33200.0,650.0,32750.0,33350.0,32550.0,1592187.0,105560
2020.04.13,32550.0,1100.0,33850.0,34000.0,32400.0,2535276.0,105560
2020.04.10,33650.0,1150.0,33150.0,33950.0,32600.0,3195991.0,105560
2020.04.09,32500.0,400.0,32700.0,32800.0,32100.0,1758854.0,105560
2020.04.08,32100.0,1000.0,32750.0,32900.0,32100.0,2328277.0,105560
2020.04.07,33100.0,250.0,33550.0,34100.0,32400.0,2588831.0,105560
2020.04.06,32850.0,1700.0,31650.0,32850.0,31150.0,1998703.0,105560
2020.04.03,31150.0,550.0,31150.0,32250.0,30900.0,2312886.0,105560
2020.04.02,31700.0,100.0,31900.0,32300.0,30550.0,2356609.0,105560
2020.04.01,31600.0,2950.0,33450.0,34150.0,31600.0,2918796.0,105560
2020.03.31,34550.0,200.0,34900.0,35850.0,33900.0,2227158.0,105560
2020.03.30,34750.0,1000.0,34300.0,35500.0,33750.0,2529780.0,105560
2020.03.27,35750.0,2850.0,35100.0,35800.0,34200.0,3789110.0,105560
2020.03.26,32900.0,900.0,32600.0,35300.0,31500.0,4079253.0,105560
2020.03.25,32000.0,2850.0,30600.0,33300.0,30550.0,4002728.0,105560
2020.03.24,29150.0,1500.0,28300.0,29550.0,28000.0,2766834.0,105560
2020.03.23,27650.0,3200.0,27800.0,28450.0,27300.0,2779005.0,105560
2020.03.20,30850.0,4800.0,26600.0,31000.0,25850.0,2772947.0,105560
2020.03.19,26050.0,3000.0,29300.0,29600.0,26050.0,3226552.0,105560
2020.03.18,29050.0,800.0,29200.0,30400.0,28800.0,3437402.0,105560
2020.03.17,29850.0,2250.0,30100.0,31250.0,29500.0,2376047.0,105560
2020.03.16,32100.0,800.0,33250.0,33850.0,31850.0,2158001.0,105560
2020.03.13,32900.0,550.0,30150.0,33600.0,29550.0,3157352.0,105560
2020.03.12,33450.0,1850.0,34600.0,34600.0,32900.0,2428039.0,105560
2020.03.11,35300.0,150.0,35000.0,36200.0,34850.0,1840394.0,105560
2020.03.10,35150.0,0.0,34800.0,35450.0,34800.0,2183412.0,105560
2020.03.09,35150.0,2300.0,36350.0,36500.0,35100.0,2015102.0,105560
2020.03.06,37450.0,1250.0,38200.0,38350.0,37300.0,1624871.0,105560
2020.03.05,38700.0,250.0,39050.0,39250.0,38500.0,1192190.0,105560
2020.03.04,38950.0,850.0,38500.0,39200.0,38150.0,1601011.0,105560
2020.03.03,38100.0,300.0,38300.0,38900.0,38000.0,1830298.0,105560
2020.03.02,38400.0,500.0,38500.0,39250.0,38000.0,1696505.0,105560
2020.02.28,38900.0,500.0,38800.0,38900.0,38100.0,2342074.0,105560
2020.02.27,39400.0,350.0,38700.0,39450.0,38400.0,1667870.0,105560
2020.02.26,39050.0,200.0,38250.0,39450.0,38100.0,2439040.0,105560
2020.02.25,39250.0,200.0,39200.0,39600.0,38700.0,1779148.0,105560
2020.02.24,39050.0,2100.0,40500.0,40900.0,38900.0,1872964.0,105560
2020.02.21,41150.0,1050.0,41400.0,41550.0,41000.0,1476170.0,105560
2020.02.20,42200.0,400.0,42500.0,42500.0,41500.0,1471921.0,105560
2020.02.19,41800.0,50.0,42550.0,42600.0,41400.0,1808110.0,105560
2020.02.18,41750.0,650.0,42200.0,42450.0,41400.0,1530494.0,105560
2020.02.17,42400.0,350.0,42800.0,43000.0,42150.0,994095.0,105560
2020.02.14,42750.0,0.0,42500.0,43000.0,42250.0,1304244.0,105560
2020.02.13,42750.0,750.0,43450.0,43450.0,42700.0,1585289.0,105560
2020.02.12,43500.0,400.0,43150.0,43700.0,42900.0,2163450.0,105560
2020.02.11,43100.0,150.0,43450.0,43550.0,42950.0,1505386.0,105560
2020.02.10,43250.0,1150.0,43700.0,43850.0,43000.0,1392007.0,105560
2020.02.07,44400.0,850.0,44600.0,45150.0,43850.0,1152443.0,105560
2020.02.06,45250.0,1050.0,44700.0,45500.0,44000.0,1087184.0,105560
2020.02.05,44200.0,700.0,43550.0,44400.0,43550.0,1414093.0,105560
2020.02.04,43500.0,350.0,44150.0,44500.0,43400.0,1350137.0,105560
2020.02.03,43850.0,100.0,44000.0,44300.0,42800.0,1438211.0,105560
2020.01.31,43950.0,150.0,44500.0,44550.0,43700.0,1043074.0,105560
2020.01.30,43800.0,450.0,44600.0,44650.0,43650.0,1451247.0,105560
2020.01.29,44250.0,250.0,45000.0,45000.0,43900.0,1357149.0,105560
2020.01.28,44500.0,2200.0,46250.0,46450.0,44100.0,1494047.0,105560
2020.01.23,46700.0,850.0,46900.0,47450.0,46500.0,892831.0,105560
2020.01.22,47550.0,200.0,47350.0,47900.0,47150.0,827162.0,105560
2020.01.21,47350.0,950.0,48200.0,48250.0,47350.0,543206.0,105560
2020.01.20,48300.0,400.0,47750.0,48700.0,47300.0,1039883.0,105560
2020.01.17,47900.0,100.0,47300.0,47950.0,47150.0,1067206.0,105560
2020.01.16,48000.0,100.0,47650.0,48050.0,47100.0,1063894.0,105560
2020.01.15,47900.0,50.0,47350.0,48100.0,47300.0,1051882.0,105560
2020.01.14,47850.0,1150.0,46800.0,47950.0,46600.0,1230507.0,105560
2020.01.13,46700.0,100.0,46950.0,47000.0,46050.0,723834.0,105560
2020.01.10,46800.0,300.0,46500.0,46950.0,46100.0,1223959.0,105560
2020.01.09,46500.0,350.0,46400.0,47300.0,46150.0,1371428.0,105560
2020.01.08,46150.0,850.0,46100.0,46550.0,45800.0,1197780.0,105560
2020.01.07,47000.0,400.0,46600.0,47350.0,46600.0,817477.0,105560
2020.01.06,46600.0,550.0,47100.0,47550.0,46300.0,698224.0,105560
2020.01.03,47150.0,600.0,47050.0,47800.0,46900.0,1123490.0,105560
2020.01.02,46550.0,1100.0,47250.0,47450.0,46450.0,1033855.0,105560
2019.12.30,47650.0,400.0,48050.0,48050.0,47100.0,955663.0,105560
2019.12.27,48050.0,1350.0,47750.0,48300.0,47600.0,1278193.0,105560
2019.12.26,49400.0,50.0,49450.0,49550.0,48950.0,717331.0,105560
2019.12.24,49450.0,450.0,49900.0,50000.0,49200.0,602123.0,105560
2019.12.23,49900.0,850.0,48500.0,49900.0,48500.0,878027.0,105560
2019.12.20,49050.0,350.0,49100.0,49350.0,48600.0,1014948.0,105560
2019.12.19,49400.0,0.0,49500.0,49600.0,48850.0,1000540.0,105560
2019.12.18,49400.0,1450.0,48100.0,49400.0,48050.0,1315621.0,105560
2019.12.17,47950.0,1100.0,48500.0,48700.0,47150.0,2272935.0,105560
2019.12.16,49050.0,950.0,49700.0,50800.0,48750.0,2082488.0,105560
2019.12.13,50000.0,1650.0,49150.0,50000.0,48500.0,1211381.0,105560
2019.12.12,48350.0,350.0,48400.0,48700.0,48000.0,1715262.0,105560
2019.12.11,48000.0,300.0,48300.0,48300.0,47550.0,973843.0,105560
2019.12.10,48300.0,250.0,47950.0,48400.0,47850.0,813927.0,105560
2019.12.09,48050.0,1050.0,47700.0,48050.0,47300.0,1066373.0,105560
2019.12.06,47000.0,350.0,46500.0,47000.0,46450.0,783218.0,105560
2019.12.05,46650.0,600.0,46200.0,47000.0,46150.0,1123928.0,105560
2019.12.04,46050.0,200.0,45950.0,46150.0,45400.0,924902.0,105560
2019.12.03,45850.0,100.0,45950.0,46100.0,45250.0,932941.0,105560
2019.12.02,45950.0,100.0,46050.0,46400.0,45600.0,698866.0,105560
2019.11.29,46050.0,500.0,46700.0,46850.0,45900.0,844993.0,105560
2019.11.28,46550.0,450.0,45750.0,46600.0,45650.0,540476.0,105560
2019.11.27,46100.0,250.0,46000.0,46500.0,45750.0,753439.0,105560
2019.11.26,45850.0,200.0,45950.0,46350.0,45400.0,2137333.0,105560
2019.11.25,46050.0,150.0,46700.0,46700.0,45850.0,1217858.0,105560
2019.11.22,46200.0,550.0,46050.0,46200.0,45850.0,1097164.0,105560
2019.11.21,45650.0,300.0,46400.0,46450.0,45150.0,1686894.0,105560
2019.11.20,45950.0,1050.0,44800.0,46550.0,44650.0,2402413.0,105560
2019.11.19,44900.0,900.0,44050.0,44950.0,43650.0,1834999.0,105560
2019.11.18,44000.0,300.0,43600.0,44000.0,43400.0,738224.0,105560
2019.11.15,43700.0,0.0,43400.0,44200.0,43300.0,1154688.0,105560
2019.11.14,43700.0,300.0,43800.0,43800.0,43200.0,908957.0,105560
2019.11.13,43400.0,150.0,43950.0,43950.0,43150.0,786626.0,105560
2019.11.12,43550.0,550.0,43050.0,43600.0,43000.0,619591.0,105560
2019.11.11,43000.0,300.0,43300.0,43550.0,43000.0,882908.0,105560
2019.11.08,43300.0,100.0,43300.0,44050.0,43250.0,1206922.0,105560
2019.11.07,43200.0,50.0,43100.0,43500.0,42950.0,1170943.0,105560
2019.11.06,43250.0,700.0,43800.0,44200.0,43200.0,1289885.0,105560
2019.11.05,43950.0,750.0,43250.0,43950.0,43100.0,1146644.0,105560
2019.11.04,43200.0,900.0,42650.0,43350.0,42550.0,857938.0,105560
2019.11.01,42300.0,350.0,41750.0,42400.0,41750.0,536889.0,105560
2019.10.31,41950.0,500.0,42100.0,42400.0,41950.0,809647.0,105560
2019.10.30,42450.0,150.0,42600.0,42950.0,42300.0,747836.0,105560
2019.10.29,42600.0,300.0,42550.0,43250.0,42450.0,842082.0,105560
2019.10.28,42900.0,100.0,42900.0,43150.0,42750.0,815977.0,105560
2019.10.25,42800.0,1200.0,42650.0,43600.0,42650.0,1037317.0,105560
2019.10.24,44000.0,100.0,43950.0,44300.0,43500.0,657668.0,105560
2019.10.23,43900.0,200.0,43850.0,44050.0,43500.0,681127.0,105560
2019.10.22,44100.0,950.0,43150.0,44100.0,43150.0,920824.0,105560
2019.10.21,43150.0,300.0,42900.0,43600.0,42850.0,669661.0,105560
2019.10.18,42850.0,50.0,43250.0,43350.0,42650.0,706681.0,105560
2019.10.17,42900.0,200.0,42700.0,43150.0,42450.0,628364.0,105560
2019.10.16,42700.0,0.0,43400.0,43700.0,42400.0,1084366.0,105560
2019.10.15,42700.0,100.0,42900.0,43000.0,42550.0,763141.0,105560
2019.10.14,42800.0,850.0,42800.0,43250.0,42650.0,929743.0,105560
2019.10.11,41950.0,1100.0,41700.0,42250.0,41550.0,990012.0,105560
2019.10.10,40850.0,850.0,41200.0,41650.0,40750.0,1335493.0,105560
2019.10.08,41700.0,450.0,42050.0,42300.0,41600.0,795885.0,105560
2019.10.07,41250.0,400.0,41650.0,41750.0,41050.0,707517.0,105560
2019.10.04,41650.0,200.0,41950.0,42250.0,41650.0,834007.0,105560
2019.10.02,41850.0,650.0,42500.0,42500.0,41550.0,904767.0,105560
2019.10.01,42500.0,200.0,43250.0,43300.0,42450.0,742202.0,105560
2019.09.30,42700.0,300.0,42500.0,42850.0,42250.0,815797.0,105560
2019.09.27,42400.0,1550.0,44100.0,44150.0,42150.0,1120239.0,105560
2019.09.26,43950.0,450.0,43700.0,44100.0,43400.0,759598.0,105560
2019.09.25,43500.0,500.0,43200.0,44100.0,43200.0,1080981.0,105560
2019.09.24,44000.0,200.0,44000.0,44300.0,43550.0,972561.0,105560
2019.09.23,43800.0,400.0,44150.0,44150.0,43450.0,633903.0,105560
2019.09.20,44200.0,1300.0,43150.0,44200.0,42700.0,1289092.0,105560
2019.09.19,42900.0,350.0,43350.0,43900.0,42700.0,957419.0,105560
2019.09.18,43250.0,850.0,43250.0,44100.0,43100.0,849602.0,105560
2019.09.17,44100.0,550.0,44300.0,44400.0,43800.0,1098550.0,105560
2019.09.16,44650.0,950.0,43700.0,44900.0,43700.0,1498450.0,105560
2019.09.11,43700.0,1200.0,43400.0,43950.0,42800.0,2085046.0,105560
2019.09.10,42500.0,1350.0,41200.0,42750.0,41150.0,1488368.0,105560
2019.09.09,41150.0,600.0,40500.0,41450.0,40500.0,763417.0,105560
2019.09.06,40550.0,800.0,39750.0,41050.0,39700.0,1214968.0,105560
2019.09.05,39750.0,300.0,39750.0,40450.0,39700.0,787205.0,105560
2019.09.04,40050.0,600.0,39500.0,40050.0,39250.0,878074.0,105560
2019.09.03,39450.0,150.0,39450.0,39900.0,39300.0,591120.0,105560
2019.09.02,39600.0,100.0,39900.0,39900.0,39300.0,456289.0,105560
2019.08.30,39700.0,850.0,38900.0,39800.0,38900.0,995501.0,105560
2019.08.29,38850.0,150.0,38700.0,38850.0,38450.0,602540.0,105560
2019.08.28,38700.0,50.0,39000.0,39100.0,38350.0,677373.0,105560
2019.08.27,38650.0,150.0,38350.0,38850.0,38350.0,1255642.0,105560
2019.08.26,38500.0,500.0,38800.0,38850.0,38150.0,754117.0,105560
2019.08.23,39000.0,300.0,39000.0,39400.0,38950.0,509843.0,105560
2019.08.22,39300.0,150.0,39150.0,39750.0,39100.0,903726.0,105560
2019.08.21,39450.0,50.0,39350.0,39550.0,39000.0,867803.0,105560
2019.08.20,39400.0,150.0,38850.0,39550.0,38800.0,1196831.0,105560
2019.08.19,39250.0,800.0,38850.0,39350.0,38550.0,857723.0,105560
2019.08.16,38450.0,250.0,39000.0,39000.0,37750.0,1196674.0,105560
2019.08.14,38700.0,450.0,38750.0,39100.0,38450.0,1312994.0,105560
2019.08.13,38250.0,700.0,38650.0,38800.0,38250.0,972864.0,105560
2019.08.12,38950.0,300.0,39450.0,39500.0,38950.0,829589.0,105560
2019.08.09,39250.0,0.0,39450.0,39850.0,39200.0,1092163.0,105560
2019.08.08,39250.0,300.0,39450.0,40050.0,39200.0,2080415.0,105560
2019.08.07,39550.0,700.0,40100.0,40200.0,39400.0,1029718.0,105560
2019.08.06,40250.0,650.0,40400.0,40650.0,39600.0,1476144.0,105560
2019.08.05,40900.0,600.0,41100.0,41700.0,40750.0,1151095.0,105560
2019.08.02,41500.0,1700.0,42650.0,42950.0,41200.0,1336330.0,105560
2019.08.01,43200.0,200.0,43450.0,43900.0,42900.0,832924.0,105560
2019.07.31,43400.0,50.0,42900.0,43600.0,42800.0,864562.0,105560
2019.07.30,43350.0,250.0,43750.0,43750.0,43000.0,565438.0,105560
2019.07.29,43600.0,200.0,43950.0,44100.0,43400.0,630292.0,105560
2019.07.26,43800.0,350.0,43550.0,44100.0,43450.0,1100728.0,105560
2019.07.25,44150.0,1350.0,45400.0,45450.0,44150.0,1081295.0,105560
2019.07.24,45500.0,600.0,46100.0,46150.0,45400.0,486304.0,105560
2019.07.23,46100.0,650.0,45900.0,46100.0,45300.0,718706.0,105560
2019.07.22,45450.0,50.0,45300.0,45500.0,44700.0,477976.0,105560
2019.07.19,45500.0,500.0,45250.0,45700.0,45150.0,620422.0,105560
2019.07.18,45000.0,100.0,44600.0,45200.0,44400.0,717511.0,105560
2019.07.17,44900.0,200.0,44350.0,44900.0,44300.0,689749.0,105560
2019.07.16,44700.0,600.0,44400.0,44700.0,44050.0,647590.0,105560
2019.07.15,44100.0,250.0,43500.0,44400.0,43500.0,1169437.0,105560
2019.07.12,43850.0,500.0,43950.0,43950.0,43400.0,774314.0,105560
2019.07.11,43350.0,0.0,43000.0,43700.0,42950.0,1161198.0,105560
2019.07.10,43350.0,0.0,43500.0,43850.0,43150.0,608362.0,105560
2019.07.09,43350.0,250.0,43950.0,44150.0,43300.0,743928.0,105560
2019.07.08,43600.0,750.0,44400.0,44450.0,43600.0,840181.0,105560
2019.07.05,44350.0,1000.0,45250.0,45300.0,44300.0,1339367.0,105560
2019.07.04,45350.0,300.0,45200.0,45450.0,44750.0,480092.0,105560
2019.07.03,45050.0,1000.0,45950.0,46100.0,44950.0,856484.0,105560
2019.07.02,46050.0,650.0,46250.0,46500.0,46000.0,735629.0,105560
2019.07.01,46700.0,850.0,46400.0,46900.0,46300.0,996172.0,105560
2019.06.28,45850.0,100.0,46000.0,46100.0,45750.0,817890.0,105560
2019.06.27,45750.0,350.0,45050.0,45900.0,44900.0,877190.0,105560
2019.06.26,45400.0,450.0,44950.0,45400.0,44500.0,625369.0,105560
2019.06.25,44950.0,100.0,45000.0,45400.0,44650.0,501520.0,105560
2019.06.24,45050.0,300.0,44900.0,45350.0,44550.0,695092.0,105560
2019.06.21,45350.0,150.0,45000.0,45750.0,45000.0,995127.0,105560
2019.06.20,45500.0,250.0,45600.0,46000.0,45350.0,967327.0,105560
2019.06.19,45750.0,1050.0,45200.0,45800.0,45100.0,940765.0,105560
2019.06.18,44700.0,400.0,44300.0,44900.0,44300.0,696080.0,105560
2019.06.17,44300.0,0.0,44500.0,44550.0,43950.0,630695.0,105560
2019.06.14,44300.0,0.0,44500.0,44500.0,43900.0,804992.0,105560
