2020.07.09,32500.0,350.0,32950.0,33250.0,32500.0,1154644.0,000270
2020.07.08,32850.0,650.0,32200.0,33400.0,32200.0,1704734.0,000270
2020.07.07,32200.0,750.0,33100.0,33200.0,32200.0,1771225.0,000270
2020.07.06,32950.0,800.0,32350.0,33300.0,32000.0,1611615.0,000270
2020.07.03,32150.0,50.0,32400.0,32550.0,32050.0,916274.0,000270
2020.07.02,32200.0,0.0,32000.0,32650.0,32000.0,1062611.0,000270
2020.07.01,32200.0,150.0,32200.0,32550.0,32050.0,885004.0,000270
2020.06.30,32050.0,50.0,32600.0,32650.0,32050.0,1193847.0,000270
2020.06.29,32100.0,950.0,32300.0,32500.0,31900.0,1259626.0,000270
2020.06.26,33050.0,500.0,33100.0,33500.0,32850.0,1329381.0,000270
2020.06.25,32550.0,1200.0,33050.0,33200.0,32500.0,1495320.0,000270
2020.06.24,33750.0,1500.0,32700.0,34450.0,32550.0,2345625.0,000270
2020.06.23,32250.0,250.0,32750.0,33400.0,32150.0,1553679.0,000270
2020.06.22,32500.0,550.0,32550.0,33250.0,32450.0,1231961.0,000270
2020.06.19,33050.0,350.0,33900.0,33900.0,32900.0,1486816.0,000270
2020.06.18,33400.0,150.0,32900.0,34100.0,32600.0,1287718.0,000270
2020.06.17,33250.0,1000.0,33950.0,34450.0,33000.0,1719716.0,000270
2020.06.16,34250.0,2050.0,32700.0,34350.0,32700.0,1866950.0,000270
2020.06.15,32200.0,2800.0,34100.0,34600.0,32200.0,2407518.0,000270
2020.06.12,35000.0,700.0,34000.0,35000.0,33550.0,2008295.0,000270
2020.06.11,35700.0,400.0,35500.0,36400.0,34900.0,2230100.0,000270
2020.06.10,36100.0,600.0,36700.0,36700.0,35800.0,1597092.0,000270
2020.06.09,36700.0,750.0,37450.0,38000.0,36600.0,2151648.0,000270
2020.06.08,37450.0,900.0,37250.0,37700.0,36650.0,2553633.0,000270
2020.06.05,36550.0,550.0,35900.0,36900.0,35400.0,1795559.0,000270
2020.06.04,36000.0,800.0,37700.0,37800.0,35600.0,2735073.0,000270
2020.06.03,36800.0,300.0,37050.0,38250.0,36650.0,3786425.0,000270
2020.06.02,36500.0,1900.0,34300.0,37000.0,34300.0,3154171.0,000270
2020.06.01,34600.0,350.0,33900.0,35150.0,33800.0,2524579.0,000270
2020.05.29,34250.0,2150.0,31900.0,34650.0,31800.0,5053078.0,000270
2020.05.28,32100.0,150.0,32350.0,32450.0,31400.0,2215603.0,000270
2020.05.27,31950.0,450.0,31900.0,32400.0,31400.0,2250605.0,000270
2020.05.26,31500.0,1100.0,30300.0,31700.0,30250.0,2664764.0,000270
2020.05.25,30400.0,300.0,30200.0,30600.0,29800.0,1126618.0,000270
2020.05.22,30100.0,500.0,30650.0,30850.0,29850.0,1764649.0,000270
2020.05.21,30600.0,250.0,31250.0,31450.0,30500.0,2071411.0,000270
2020.05.20,30850.0,850.0,31300.0,31350.0,30600.0,1969201.0,000270
2020.05.19,31700.0,2350.0,30800.0,31950.0,30500.0,5443583.0,000270
2020.05.18,29350.0,250.0,29200.0,29500.0,28750.0,1708727.0,000270
2020.05.15,29100.0,400.0,29000.0,29250.0,28550.0,1261825.0,000270
2020.05.14,28700.0,1000.0,29250.0,29400.0,28650.0,2081307.0,000270
2020.05.13,29700.0,0.0,29000.0,29950.0,28750.0,1311883.0,000270
2020.05.12,29700.0,850.0,30550.0,30550.0,29400.0,1967011.0,000270
2020.05.11,30550.0,50.0,30700.0,31400.0,30500.0,2487579.0,000270
2020.05.08,30500.0,1500.0,29300.0,30900.0,29250.0,2777232.0,000270
2020.05.07,29000.0,150.0,28850.0,29300.0,28600.0,1333680.0,000270
2020.05.06,29150.0,450.0,29100.0,29600.0,29050.0,1579421.0,000270
2020.05.04,28700.0,950.0,29550.0,29550.0,28500.0,1876049.0,000270
2020.04.29,29650.0,400.0,29300.0,29650.0,28900.0,1875521.0,000270
2020.04.28,29250.0,650.0,28900.0,29900.0,28900.0,2172224.0,000270
2020.04.27,28600.0,900.0,27900.0,28900.0,27800.0,1374350.0,000270
2020.04.24,27700.0,1100.0,28400.0,28900.0,27650.0,2200412.0,000270
2020.04.23,28800.0,400.0,28700.0,29800.0,28650.0,1963345.0,000270
2020.04.22,28400.0,450.0,28100.0,29050.0,27400.0,2420355.0,000270
2020.04.21,28850.0,500.0,29000.0,29100.0,28150.0,2441841.0,000270
2020.04.20,29350.0,550.0,29950.0,30100.0,29200.0,1597338.0,000270
2020.04.17,29900.0,900.0,29550.0,30300.0,29500.0,1965039.0,000270
2020.04.16,29000.0,850.0,29050.0,29400.0,28700.0,2289317.0,000270
2020.04.14,29850.0,350.0,30050.0,30350.0,29550.0,1717972.0,000270
2020.04.13,29500.0,1500.0,30250.0,30300.0,29500.0,2007475.0,000270
2020.04.10,31000.0,850.0,30550.0,31800.0,30150.0,2293372.0,000270
2020.04.09,30150.0,1900.0,29350.0,30400.0,28750.0,3167177.0,000270
2020.04.08,28250.0,0.0,28350.0,29300.0,27700.0,2550320.0,000270
2020.04.07,28250.0,1450.0,28150.0,28550.0,27500.0,2680220.0,000270
2020.04.06,26800.0,1400.0,25750.0,27000.0,25550.0,1721874.0,000270
2020.04.03,25400.0,400.0,25400.0,25900.0,25200.0,1461529.0,000270
2020.04.02,25800.0,250.0,25500.0,26050.0,24900.0,1658336.0,000270
2020.04.01,25550.0,450.0,26050.0,27000.0,25500.0,2170012.0,000270
2020.03.31,26000.0,1050.0,25450.0,26100.0,25300.0,2219339.0,000270
2020.03.30,24950.0,550.0,24650.0,25400.0,24200.0,1986835.0,000270
2020.03.27,25500.0,450.0,26450.0,26700.0,25000.0,2820545.0,000270
2020.03.26,25050.0,100.0,25700.0,26300.0,24600.0,3897513.0,000270
2020.03.25,25150.0,2050.0,24700.0,25450.0,23750.0,5010440.0,000270
2020.03.24,23100.0,1600.0,22300.0,23100.0,21650.0,2947942.0,000270
2020.03.23,21500.0,2650.0,22500.0,23000.0,21500.0,2365341.0,000270
2020.03.20,24150.0,1600.0,22750.0,24400.0,21750.0,3015123.0,000270
2020.03.19,22550.0,2750.0,25550.0,25950.0,22300.0,2305074.0,000270
2020.03.18,25300.0,50.0,25650.0,25700.0,24600.0,2019043.0,000270
2020.03.17,25350.0,1750.0,24950.0,26550.0,24900.0,2682844.0,000270
2020.03.16,27100.0,1750.0,28900.0,29650.0,27050.0,1862674.0,000270
2020.03.13,28850.0,1650.0,27500.0,29850.0,26500.0,2777060.0,000270
2020.03.12,30500.0,1300.0,32300.0,32400.0,30250.0,1872682.0,000270
2020.03.11,31800.0,150.0,32000.0,32900.0,31500.0,1512601.0,000270
2020.03.10,31950.0,1050.0,32650.0,32950.0,31950.0,1625705.0,000270
2020.03.09,33000.0,1650.0,34000.0,34000.0,32800.0,1316550.0,000270
2020.03.06,34650.0,1250.0,35650.0,35650.0,34500.0,1357464.0,000270
2020.03.05,35900.0,150.0,35800.0,36300.0,35500.0,963826.0,000270
2020.03.04,35750.0,850.0,35150.0,36250.0,34900.0,1614490.0,000270
2020.03.03,34900.0,400.0,35900.0,35950.0,34750.0,1411743.0,000270
2020.03.02,34500.0,1750.0,35200.0,36700.0,34500.0,2981038.0,000270
2020.02.28,36250.0,1450.0,37500.0,37600.0,36000.0,1633356.0,000270
2020.02.27,37700.0,450.0,37600.0,38150.0,37500.0,1053667.0,000270
2020.02.26,38150.0,0.0,37650.0,38650.0,37200.0,1168647.0,000270
2020.02.25,38150.0,450.0,38300.0,39100.0,37950.0,1407263.0,000270
2020.02.24,38600.0,1450.0,39050.0,39450.0,38150.0,1185870.0,000270
2020.02.21,40050.0,500.0,40100.0,40750.0,40000.0,971041.0,000270
2020.02.20,40550.0,750.0,41250.0,41500.0,40500.0,1144520.0,000270
2020.02.19,41300.0,50.0,41500.0,41650.0,41050.0,818025.0,000270
2020.02.18,41350.0,100.0,41150.0,41900.0,40900.0,809542.0,000270
2020.02.17,41450.0,200.0,41500.0,41650.0,41200.0,776081.0,000270
2020.02.14,41650.0,400.0,41000.0,42300.0,40650.0,984696.0,000270
2020.02.13,41250.0,400.0,41750.0,42250.0,41200.0,951609.0,000270
2020.02.12,41650.0,300.0,40950.0,41900.0,40800.0,1012598.0,000270
2020.02.11,41350.0,700.0,41100.0,42050.0,40900.0,1141865.0,000270
2020.02.10,40650.0,150.0,40100.0,40850.0,39900.0,701557.0,000270
2020.02.07,40500.0,800.0,40550.0,40750.0,40200.0,1054261.0,000270
2020.02.06,41300.0,1900.0,39750.0,41700.0,39250.0,1405887.0,000270
2020.02.05,39400.0,850.0,39950.0,40200.0,39350.0,1554328.0,000270
2020.02.04,40250.0,150.0,40900.0,41150.0,40150.0,1122184.0,000270
2020.02.03,40100.0,800.0,40200.0,40550.0,39100.0,1428913.0,000270
2020.01.31,40900.0,1050.0,41900.0,42350.0,40900.0,1349571.0,000270
2020.01.30,41950.0,600.0,42450.0,42750.0,41650.0,1030375.0,000270
2020.01.29,42550.0,150.0,42750.0,42750.0,42000.0,1025015.0,000270
2020.01.28,42700.0,700.0,42200.0,42800.0,42000.0,1631227.0,000270
2020.01.23,43400.0,800.0,43300.0,44300.0,42900.0,2060957.0,000270
2020.01.22,42600.0,1000.0,41900.0,42650.0,41300.0,1435894.0,000270
2020.01.21,41600.0,0.0,41700.0,41750.0,41300.0,567421.0,000270
2020.01.20,41600.0,200.0,41700.0,41900.0,41450.0,722748.0,000270
2020.01.17,41400.0,250.0,41150.0,41800.0,41100.0,1016691.0,000270
2020.01.16,41150.0,50.0,41100.0,41800.0,40900.0,1105472.0,000270
2020.01.15,41200.0,50.0,40900.0,41350.0,40550.0,920045.0,000270
2020.01.14,41150.0,700.0,40450.0,41300.0,40350.0,1412170.0,000270
2020.01.13,40450.0,50.0,40150.0,40500.0,39950.0,1299326.0,000270
2020.01.10,40400.0,350.0,40850.0,41200.0,40400.0,1455064.0,000270
2020.01.09,40750.0,550.0,41250.0,41750.0,40300.0,1908796.0,000270
2020.01.08,41300.0,750.0,41300.0,41900.0,41100.0,997335.0,000270
2020.01.07,42050.0,150.0,41900.0,42300.0,41550.0,1124218.0,000270
2020.01.06,41900.0,100.0,41350.0,41950.0,41350.0,830880.0,000270
2020.01.03,42000.0,500.0,42600.0,42900.0,41500.0,1569720.0,000270
2020.01.02,42500.0,1800.0,44100.0,44300.0,42300.0,1355029.0,000270
2019.12.30,44300.0,50.0,44350.0,44950.0,44000.0,644977.0,000270
2019.12.27,44350.0,750.0,44050.0,44900.0,44000.0,823367.0,000270
2019.12.26,45100.0,400.0,44900.0,45200.0,44750.0,439661.0,000270
2019.12.24,44700.0,50.0,44800.0,44900.0,44200.0,482930.0,000270
2019.12.23,44750.0,50.0,45000.0,45150.0,44600.0,564448.0,000270
2019.12.20,44700.0,0.0,45000.0,45000.0,44350.0,751826.0,000270
2019.12.19,44700.0,550.0,45000.0,45200.0,44250.0,729364.0,000270
2019.12.18,45250.0,600.0,45300.0,45500.0,44850.0,780340.0,000270
2019.12.17,44650.0,200.0,44650.0,45150.0,44400.0,892679.0,000270
2019.12.16,44450.0,0.0,44550.0,45000.0,44150.0,734662.0,000270
2019.12.13,44450.0,550.0,45400.0,45650.0,44300.0,851436.0,000270
2019.12.12,45000.0,750.0,44400.0,45000.0,44100.0,1837371.0,000270
2019.12.11,44250.0,200.0,43400.0,44500.0,43400.0,944325.0,000270
2019.12.10,44050.0,700.0,43350.0,44450.0,43100.0,628665.0,000270
2019.12.09,43350.0,450.0,43750.0,43950.0,43250.0,582117.0,000270
2019.12.06,43800.0,50.0,44000.0,44150.0,43100.0,676997.0,000270
2019.12.05,43750.0,800.0,43650.0,44500.0,43050.0,1085604.0,000270
2019.12.04,42950.0,50.0,43000.0,43500.0,42150.0,1177913.0,000270
2019.12.03,43000.0,350.0,42800.0,43200.0,42500.0,943466.0,000270
2019.12.02,42650.0,600.0,43300.0,43400.0,42150.0,1012449.0,000270
2019.11.29,43250.0,1300.0,44600.0,44650.0,43050.0,860224.0,000270
2019.11.28,44550.0,450.0,44300.0,44750.0,43600.0,610036.0,000270
2019.11.27,44100.0,150.0,43850.0,44400.0,43700.0,706936.0,000270
2019.11.26,43950.0,750.0,44500.0,44750.0,43950.0,1600104.0,000270
2019.11.25,44700.0,500.0,44500.0,44800.0,44150.0,1007261.0,000270
2019.11.22,44200.0,500.0,43900.0,44450.0,43700.0,1123670.0,000270
2019.11.21,43700.0,50.0,43500.0,43950.0,43200.0,987570.0,000270
2019.11.20,43750.0,250.0,43100.0,43950.0,43100.0,955426.0,000270
2019.11.19,43500.0,200.0,43900.0,43900.0,43350.0,741012.0,000270
2019.11.18,43700.0,100.0,43300.0,43900.0,43300.0,682054.0,000270
2019.11.15,43600.0,100.0,43150.0,43900.0,43150.0,624280.0,000270
2019.11.14,43500.0,700.0,43150.0,43600.0,42900.0,1053067.0,000270
2019.11.13,42800.0,900.0,43650.0,43950.0,42750.0,759668.0,000270
2019.11.12,43700.0,750.0,43250.0,43700.0,43050.0,724324.0,000270
2019.11.11,42950.0,150.0,43100.0,43350.0,42600.0,762692.0,000270
2019.11.08,43100.0,150.0,43200.0,43300.0,42850.0,871451.0,000270
2019.11.07,43250.0,550.0,42300.0,43300.0,42200.0,902522.0,000270
2019.11.06,42700.0,100.0,42850.0,43200.0,42550.0,794393.0,000270
2019.11.05,42800.0,300.0,42400.0,43050.0,42350.0,837623.0,000270
2019.11.04,42500.0,0.0,42400.0,42850.0,42200.0,635623.0,000270
2019.11.01,42500.0,50.0,42150.0,42650.0,41800.0,790416.0,000270
2019.10.31,42550.0,250.0,41950.0,43100.0,41950.0,1226642.0,000270
2019.10.30,42300.0,400.0,42750.0,42750.0,41950.0,966340.0,000270
2019.10.29,42700.0,1600.0,41500.0,42750.0,41250.0,1322440.0,000270
2019.10.28,41100.0,550.0,41700.0,42150.0,40850.0,879569.0,000270
2019.10.25,41650.0,250.0,42250.0,42250.0,41500.0,1333207.0,000270
2019.10.24,41400.0,850.0,40450.0,41400.0,40350.0,1249624.0,000270
2019.10.23,40550.0,50.0,40600.0,40850.0,40050.0,686430.0,000270
2019.10.22,40600.0,200.0,40300.0,40900.0,39500.0,1098806.0,000270
2019.10.21,40400.0,200.0,40950.0,40950.0,40100.0,637516.0,000270
2019.10.18,40600.0,50.0,41250.0,41450.0,40550.0,782040.0,000270
2019.10.17,40650.0,750.0,41500.0,41700.0,40550.0,964307.0,000270
2019.10.16,41400.0,850.0,40950.0,41550.0,40700.0,1065980.0,000270
2019.10.15,40550.0,250.0,40750.0,41200.0,40400.0,1160304.0,000270
2019.10.14,40800.0,1150.0,42000.0,42000.0,40750.0,1457496.0,000270
2019.10.11,41950.0,350.0,42600.0,42800.0,41900.0,781032.0,000270
2019.10.10,42300.0,1450.0,42950.0,43750.0,42150.0,1512458.0,000270
2019.10.08,43750.0,900.0,43400.0,44000.0,42550.0,987211.0,000270
2019.10.07,42850.0,100.0,42850.0,43200.0,42100.0,717299.0,000270
2019.10.04,42750.0,1550.0,43650.0,44000.0,42750.0,1124688.0,000270
2019.10.02,44300.0,750.0,44650.0,45200.0,44200.0,783799.0,000270
2019.10.01,45050.0,550.0,45200.0,45900.0,44800.0,820566.0,000270
2019.09.30,45600.0,250.0,45700.0,45950.0,45150.0,778085.0,000270
2019.09.27,45350.0,450.0,45350.0,45650.0,44850.0,729470.0,000270
2019.09.26,44900.0,950.0,46050.0,46300.0,44650.0,1062545.0,000270
2019.09.25,45850.0,200.0,45700.0,46300.0,45600.0,872475.0,000270
2019.09.24,46050.0,350.0,46450.0,46900.0,46000.0,1306471.0,000270
2019.09.23,46400.0,2400.0,44300.0,46700.0,44250.0,2951967.0,000270
2019.09.20,44000.0,450.0,43750.0,44100.0,43550.0,1294407.0,000270
2019.09.19,43550.0,300.0,43550.0,44050.0,43300.0,837270.0,000270
2019.09.18,43850.0,150.0,44000.0,44150.0,43700.0,599373.0,000270
2019.09.17,44000.0,150.0,43700.0,44150.0,43450.0,1324304.0,000270
2019.09.16,43850.0,250.0,44250.0,44350.0,43150.0,1061520.0,000270
2019.09.11,44100.0,900.0,43750.0,44100.0,43550.0,1589360.0,000270
2019.09.10,43200.0,100.0,43150.0,43500.0,43000.0,569695.0,000270
2019.09.09,43100.0,550.0,43800.0,44100.0,42700.0,724577.0,000270
2019.09.06,43650.0,150.0,43450.0,44200.0,43300.0,913000.0,000270
2019.09.05,43500.0,200.0,43700.0,44000.0,43450.0,977342.0,000270
2019.09.04,43700.0,250.0,43900.0,44050.0,43300.0,900059.0,000270
2019.09.03,43950.0,50.0,44000.0,44150.0,43700.0,781327.0,000270
2019.09.02,43900.0,200.0,43000.0,44050.0,43000.0,1115381.0,000270
2019.08.30,43700.0,250.0,43700.0,44000.0,43300.0,919727.0,000270
2019.08.29,43450.0,600.0,43550.0,43550.0,42950.0,658967.0,000270
2019.08.28,42850.0,1050.0,42000.0,43150.0,42000.0,904305.0,000270
2019.08.27,41800.0,300.0,42250.0,42700.0,41650.0,1006461.0,000270
2019.08.26,42100.0,250.0,41150.0,42500.0,41150.0,556090.0,000270
2019.08.23,42350.0,400.0,41950.0,42600.0,41700.0,631295.0,000270
2019.08.22,41950.0,750.0,42850.0,42950.0,41950.0,891635.0,000270
2019.08.21,42700.0,250.0,42600.0,43750.0,42200.0,902475.0,000270
2019.08.20,42950.0,550.0,42900.0,43600.0,42700.0,943513.0,000270
2019.08.19,43500.0,100.0,43900.0,44000.0,43400.0,406471.0,000270
2019.08.16,43600.0,50.0,43400.0,43900.0,43350.0,588051.0,000270
2019.08.14,43650.0,100.0,43600.0,43900.0,43150.0,820408.0,000270
2019.08.13,43750.0,0.0,43200.0,43900.0,43200.0,759299.0,000270
2019.08.12,43750.0,300.0,43900.0,44000.0,43050.0,895468.0,000270
2019.08.09,43450.0,400.0,43400.0,43950.0,42850.0,800521.0,000270
2019.08.08,43050.0,1000.0,42650.0,43500.0,42200.0,1306470.0,000270
2019.08.07,42050.0,400.0,41650.0,42300.0,40850.0,1080905.0,000270
2019.08.06,41650.0,1650.0,42900.0,43250.0,41500.0,1522891.0,000270
2019.08.05,43300.0,500.0,42700.0,43550.0,42500.0,1492031.0,000270
2019.08.02,42800.0,50.0,42900.0,43650.0,42000.0,1120053.0,000270
2019.08.01,42850.0,900.0,43750.0,44100.0,42800.0,770469.0,000270
2019.07.31,43750.0,100.0,43750.0,44000.0,43200.0,1236953.0,000270
2019.07.30,43850.0,1000.0,43150.0,44150.0,42950.0,1544999.0,000270
2019.07.29,42850.0,750.0,43800.0,43900.0,42500.0,782422.0,000270
2019.07.26,43600.0,200.0,42850.0,44000.0,42850.0,1437917.0,000270
2019.07.25,43400.0,500.0,44000.0,44300.0,43000.0,1277797.0,000270
2019.07.24,43900.0,1300.0,42600.0,44000.0,42550.0,1725664.0,000270
2019.07.23,42600.0,250.0,42950.0,43150.0,41750.0,1261200.0,000270
2019.07.22,42850.0,450.0,42900.0,43500.0,42350.0,596793.0,000270
2019.07.19,43300.0,200.0,43550.0,43550.0,42400.0,762843.0,000270
2019.07.18,43100.0,450.0,42650.0,43350.0,42650.0,720253.0,000270
2019.07.17,42650.0,550.0,41950.0,42850.0,41950.0,754917.0,000270
2019.07.16,42100.0,800.0,43450.0,43450.0,41750.0,931679.0,000270
2019.07.15,42900.0,100.0,42750.0,43450.0,42600.0,413092.0,000270
2019.07.12,43000.0,150.0,42700.0,43950.0,42550.0,740719.0,000270
2019.07.11,42850.0,100.0,42500.0,43150.0,41800.0,1033091.0,000270
2019.07.10,42950.0,400.0,43350.0,43600.0,42500.0,699762.0,000270
2019.07.09,43350.0,100.0,43650.0,44100.0,43350.0,1003163.0,000270
2019.07.08,43250.0,150.0,43250.0,43800.0,42900.0,842294.0,000270
2019.07.05,43400.0,750.0,42200.0,43600.0,42150.0,692476.0,000270
2019.07.04,42650.0,1000.0,42000.0,42700.0,41650.0,518268.0,000270
2019.07.03,41650.0,1300.0,42650.0,43000.0,41250.0,868777.0,000270
2019.07.02,42950.0,50.0,42500.0,43050.0,42400.0,727011.0,000270
2019.07.01,42900.0,1100.0,44000.0,44050.0,42750.0,763111.0,000270
2019.06.28,44000.0,150.0,43500.0,44000.0,43300.0,761767.0,000270
2019.06.27,43850.0,200.0,43850.0,44050.0,43350.0,1008008.0,000270
2019.06.26,43650.0,150.0,43450.0,44000.0,43350.0,936671.0,000270
2019.06.25,43500.0,100.0,43150.0,43500.0,42350.0,906260.0,000270
2019.06.24,43400.0,1050.0,42700.0,43700.0,42650.0,1563245.0,000270
2019.06.21,42350.0,50.0,42250.0,42600.0,42050.0,830951.0,000270
2019.06.20,42400.0,50.0,42550.0,42750.0,42100.0,524833.0,000270
2019.06.19,42350.0,650.0,42950.0,43150.0,42250.0,928187.0,000270
2019.06.18,43000.0,650.0,42550.0,43000.0,42250.0,888327.0,000270
2019.06.17,42350.0,200.0,42300.0,42900.0,42100.0,506394.0,000270
2019.06.14,42150.0,600.0,41600.0,43050.0,41250.0,848964.0,000270
